Timestamp,I1,I2,I3,I_Avg,Frequency
2026-04-07 14:59:57.329,1.0110000371932983,0.3810000121593475,0.3953999876976013,0.59579998254776,49.900001525878906
2026-04-07 14:59:58.329,1.018100023269653,0.3869000077247619,0.393200010061264,0.599399983882904,49.900001525878906
2026-04-07 14:59:59.329,1.0109000205993652,0.4124999940395355,0.4092000126838684,0.61080002784729,49.900001525878906
2026-04-07 15:00:00.329,0.9930999875068665,0.3842999935150146,0.4187999963760376,0.5986999869346619,49.900001525878906
2026-04-07 15:00:01.329,1.0018999576568604,0.3752000033855438,0.4208000004291534,0.5993000268936157,49.900001525878906
2026-04-07 15:00:02.329,0.9994000196456908,0.3862999975681305,0.4122999906539917,0.5993000268936157,49.900001525878906
2026-04-07 15:00:03.329,1.034500002861023,0.3824000060558319,0.3930999934673309,0.6032999753952026,49.900001525878906
2026-04-07 15:00:04.329,1.034999966621399,0.3585000038146972,0.4101999998092651,0.6011999845504761,49.900001525878906
2026-04-07 15:00:05.329,0.9957000017166138,0.3978999853134155,0.4151999950408935,0.6029000282287598,49.900001525878906
2026-04-07 15:00:06.329,0.9853000044822692,0.4291999936103821,0.4102999866008758,0.6082000136375427,49.900001525878906
2026-04-07 15:00:07.329,1.0027999877929688,0.3898000121116638,0.4214999973773956,0.6047000288963318,49.900001525878906
2026-04-07 15:00:08.329,1.0084999799728394,0.374099999666214,0.4133000075817108,0.5985999703407288,49.900001525878906
2026-04-07 15:00:09.329,1.0324000120162964,0.3928999900817871,0.3943000137805938,0.6065000295639038,49.900001525878906
2026-04-07 15:00:10.329,1.017199993133545,0.393200010061264,0.3869999945163727,0.5990999937057495,49.900001525878906
2026-04-07 15:00:11.329,1.0183000564575195,0.391400009393692,0.377700001001358,0.59579998254776,49.900001525878906
2026-04-07 15:00:12.329,1.022699952125549,0.4066999852657318,0.3826000094413757,0.6039999723434448,49.900001525878906
2026-04-07 15:00:13.329,0.9998000264167786,0.3770000040531158,0.4298000037670135,0.6021999716758728,49.900001525878906
2026-04-07 15:00:14.329,0.9887999892234802,0.3709000051021576,0.4239999949932098,0.5945000052452087,49.900001525878906
2026-04-07 15:00:15.329,1.049399971961975,0.3637999892234802,0.4138000011444092,0.609000027179718,49.900001525878906
2026-04-07 15:00:16.329,1.0175000429153442,0.3835000097751617,0.383899986743927,0.5949000120162964,49.900001525878906
2026-04-07 15:00:17.329,1.024399995803833,0.3610999882221222,0.4041999876499176,0.5964999794960022,49.900001525878906
2026-04-07 15:00:18.329,1.0281000137329102,0.3610000014305115,0.4054999947547912,0.5982000231742859,49.900001525878906
2026-04-07 15:00:19.329,1.037500023841858,0.387499988079071,0.3921999931335449,0.6057000160217285,49.900001525878906
2026-04-07 15:00:20.329,1.072700023651123,0.3846000134944916,0.3808999955654144,0.6126999855041504,49.900001525878906
2026-04-07 15:00:21.329,1.0432000160217283,0.4183999896049499,0.3684999942779541,0.6100000143051147,49.900001525878906
2026-04-07 15:00:22.329,1.0292999744415283,0.3925000131130218,0.401199996471405,0.6075999736785889,49.900001525878906
2026-04-07 15:00:23.329,1.0195000171661377,0.4235000014305115,0.3804999887943268,0.6078000068664551,49.900001525878906
2026-04-07 15:00:24.329,0.9805999994277954,0.3790999948978424,0.4392000138759613,0.5996000170707703,49.900001525878906
2026-04-07 15:00:25.329,0.9861999750137328,0.3968999981880188,0.4595000147819519,0.6141999959945679,49.900001525878906
2026-04-07 15:00:26.329,0.989300012588501,0.3788000047206878,0.4298000037670135,0.5993000268936157,49.900001525878906
2026-04-07 15:00:27.329,1.0095000267028809,0.367900013923645,0.3971999883651733,0.5914999842643738,49.900001525878906
2026-04-07 15:00:28.329,1.0226000547409058,0.3799000084400177,0.3869000077247619,0.5964000225067139,49.900001525878906
2026-04-07 15:00:29.329,1.0124000310897827,0.4000999927520752,0.3802999854087829,0.597599983215332,49.900001525878906
2026-04-07 15:00:30.329,0.9962999820709229,0.3977000117301941,0.4034999907016754,0.5990999937057495,49.900001525878906
2026-04-07 15:00:31.329,1.0354000329971311,0.3998999893665313,0.3851000070571899,0.6068000197410583,49.900001525878906
2026-04-07 15:00:32.329,1.0205999612808228,0.3901999890804291,0.3801000118255615,0.5968999862670898,49.900001525878906
2026-04-07 15:00:33.329,1.0080000162124634,0.3772000074386596,0.3908999860286712,0.5920000076293945,49.900001525878906
2026-04-07 15:00:34.329,1.0090999603271484,0.3867999911308288,0.390500009059906,0.5953999757766724,49.900001525878906
2026-04-07 15:00:35.329,1.01010000705719,0.3544000089168548,0.4083000123500824,0.5909000039100647,49.900001525878906
2026-04-07 15:00:36.329,1.0329999923706057,0.3576000034809112,0.3977000117301941,0.5960999727249146,49.900001525878906
2026-04-07 15:00:37.329,1.0200999975204468,0.3955000042915344,0.3824000060558319,0.5993000268936157,49.900001525878906
2026-04-07 15:00:38.329,1.0117000341415403,0.385699987411499,0.3937000036239624,0.597000002861023,49.900001525878906
2026-04-07 15:00:39.329,1.0094000101089478,0.3443999886512756,0.4257000088691711,0.5931000113487244,49.900001525878906
2026-04-07 15:00:40.329,1.006700038909912,0.3808999955654144,0.3962999880313873,0.5946000218391418,49.900001525878906
2026-04-07 15:00:41.329,1.0354000329971311,0.3905999958515167,0.3876999914646148,0.6044999957084656,49.900001525878906
2026-04-07 15:00:42.329,1.0396000146865845,0.3772999942302704,0.3831999897956848,0.6000000238418579,49.900001525878906
2026-04-07 15:00:43.329,1.0404000282287598,0.3953999876976013,0.3644999861717224,0.6000999808311462,49.900001525878906
2026-04-07 15:00:44.329,1.0389000177383425,0.4158999919891357,0.3556999862194061,0.6035000085830688,49.900001525878906
2026-04-07 15:00:45.329,1.0441999435424805,0.4205000102519989,0.3555999994277954,0.6067000031471252,49.900001525878906
2026-04-07 15:00:46.329,1.0185999870300293,0.4004000127315521,0.3968999981880188,0.6053000092506409,49.900001525878906
2026-04-07 15:00:47.329,1.0169999599456787,0.4059000015258789,0.4426000118255615,0.6218000054359436,49.900001525878906
2026-04-07 15:00:48.329,1.0157999992370603,0.3953999876976013,0.4189999997615814,0.6100000143051147,50.0
2026-04-07 15:00:49.329,1.054800033569336,0.4257999956607818,0.3826000094413757,0.6209999918937683,49.900001525878906
2026-04-07 15:00:50.329,1.069499969482422,0.4241999983787536,0.3691999912261963,0.6208999752998352,49.900001525878906
2026-04-07 15:00:51.329,1.0705000162124634,0.4271000027656555,0.3783999979496002,0.6252999901771545,50.0
2026-04-07 15:00:52.329,1.0613000392913818,0.420199990272522,0.3768999874591827,0.6194000244140625,49.900001525878906
2026-04-07 15:00:53.329,1.0535999536514282,0.4345000088214874,0.3571000099182129,0.6150000095367432,49.900001525878906
2026-04-07 15:00:54.329,1.0205999612808228,0.4280999898910522,0.3925000131130218,0.6136999726295471,49.900001525878906
2026-04-07 15:00:55.329,1.0269999504089355,0.4023999869823456,0.3935999870300293,0.6075999736785889,49.900001525878906
2026-04-07 15:00:56.329,1.0318000316619873,0.397599995136261,0.3849000036716461,0.6047000288963318,50.0
2026-04-07 15:00:57.329,1.045799970626831,0.3849999904632568,0.4095000028610229,0.6133999824523926,49.900001525878906
2026-04-07 15:00:58.329,1.0282000303268433,0.4221999943256378,0.4083000123500824,0.6194999814033508,49.900001525878906
2026-04-07 15:00:59.329,1.0121999979019165,0.4422999918460846,0.38960000872612,0.6147000193595886,49.900001525878906
2026-04-07 15:01:00.329,1.0152000188827517,0.4611000120639801,0.389299988746643,0.6218000054359436,49.900001525878906
2026-04-07 15:01:01.329,1.0074000358581543,0.4392000138759613,0.3937000036239624,0.6133999824523926,49.900001525878906
2026-04-07 15:01:02.329,1.0051000118255615,0.475600004196167,0.4074000120162964,0.6292999982833862,49.900001525878906
2026-04-07 15:01:03.329,1.019700050354004,0.4271000027656555,0.4160999953746795,0.6208999752998352,49.900001525878906
2026-04-07 15:01:04.329,1.0351999998092651,0.4165000021457672,0.3894000053405761,0.6136999726295471,49.900001525878906
2026-04-07 15:01:05.329,1.0200999975204468,0.3961000144481659,0.4151000082492828,0.6104000210762024,49.900001525878906
2026-04-07 15:01:06.329,1.0176000595092771,0.4061000049114227,0.4180999994277954,0.6139000058174133,49.900001525878906
2026-04-07 15:01:07.329,1.030900001525879,0.3946000039577484,0.4305999875068664,0.6187000274658203,49.900001525878906
2026-04-07 15:01:08.329,1.080399990081787,0.4239000082015991,0.3750999867916107,0.6263999938964844,49.900001525878906
2026-04-07 15:01:09.329,1.0499999523162842,0.4436999857425689,0.3517000079154968,0.6151000261306763,49.900001525878906
2026-04-07 15:01:10.329,1.0472999811172483,0.4208999872207641,0.3765999972820282,0.6148999929428101,49.900001525878906
2026-04-07 15:01:11.329,1.0300999879837036,0.3925999999046325,0.3968000113964081,0.6065000295639038,49.900001525878906
2026-04-07 15:01:12.329,1.026900053024292,0.3684000074863434,0.4311999976634979,0.6087999939918518,49.900001525878906
2026-04-07 15:01:13.329,1.0674999952316284,0.3720000088214874,0.423799991607666,0.6211000084877014,49.900001525878906
2026-04-07 15:01:14.329,1.0706000328063965,0.4002000093460083,0.3916999995708465,0.6208000183105469,49.900001525878906
2026-04-07 15:01:15.329,1.0298999547958374,0.4187000095844269,0.3813000023365021,0.6098999977111816,49.900001525878906
2026-04-07 15:01:16.329,1.0226000547409058,0.4088999927043915,0.3939000070095062,0.6083999872207642,49.900001525878906
2026-04-07 15:01:17.329,1.006700038909912,0.4183000028133392,0.4065999984741211,0.6104999780654907,49.900001525878906
2026-04-07 15:01:18.329,1.0078999996185305,0.3878999948501587,0.4339999854564667,0.6098999977111816,49.900001525878906
2026-04-07 15:01:19.329,1.051800012588501,0.3890999853610992,0.4083999991416931,0.6164000034332275,49.900001525878906
2026-04-07 15:01:20.329,1.041800022125244,0.392300009727478,0.4002000093460083,0.6114000082015991,49.900001525878906
2026-04-07 15:01:21.329,1.028599977493286,0.4539999961853027,0.3853999972343445,0.6226000189781189,49.900001525878906
2026-04-07 15:01:22.329,1.0433000326156616,0.4104000031948089,0.3867999911308288,0.6134999990463257,49.900001525878906
2026-04-07 15:01:23.329,1.0551999807357788,0.3928000032901764,0.3987999856472015,0.6155999898910522,49.900001525878906
2026-04-07 15:01:24.329,1.1059000492095947,0.3865000009536743,0.4444000124931335,0.6456000208854675,49.900001525878906
2026-04-07 15:01:25.329,1.1064000129699707,0.4253999888896942,0.3876000046730041,0.6398000121116638,49.900001525878906
2026-04-07 15:01:26.329,1.0821000337600708,0.4151999950408935,0.3840999901294708,0.6270999908447266,49.900001525878906
2026-04-07 15:01:27.329,1.0609999895095823,0.4178000092506408,0.3932999968528747,0.6240000128746033,49.900001525878906
2026-04-07 15:01:28.329,1.035899996757507,0.3856000006198883,0.4146000146865845,0.6119999885559082,49.900001525878906
2026-04-07 15:01:29.329,1.04830002784729,0.4040000140666961,0.4092999994754791,0.6205000281333923,49.900001525878906
2026-04-07 15:01:30.329,1.0658999681472778,0.3955000042915344,0.3912999927997589,0.6175000071525574,49.900001525878906
2026-04-07 15:01:31.329,1.0281000137329102,0.4282000064849853,0.3788000047206878,0.6116999983787537,49.900001525878906
2026-04-07 15:01:32.329,1.007200002670288,0.4368999898433685,0.4117999970912933,0.6186000108718872,49.900001525878906
2026-04-07 15:01:33.329,1.010599970817566,0.4207000136375427,0.4273000061511993,0.6194999814033508,49.900001525878906
2026-04-07 15:01:34.329,1.0609999895095823,0.3864000141620636,0.4196999967098236,0.6223000288009644,49.900001525878906
2026-04-07 15:01:35.329,1.069499969482422,0.4266000092029571,0.3822999894618988,0.6261000037193298,49.900001525878906
2026-04-07 15:01:36.329,1.0425000190734863,0.4311999976634979,0.3666999936103821,0.6133999824523926,49.900001525878906
2026-04-07 15:01:37.329,1.0397000312805176,0.3806999921798706,0.3982000052928924,0.6061999797821045,49.900001525878906
2026-04-07 15:01:38.329,1.021399974822998,0.3817000091075897,0.3955000042915344,0.5995000004768372,49.900001525878906
2026-04-07 15:01:39.329,1.0200999975204468,0.3828999996185303,0.3939999938011169,0.5989999771118164,49.900001525878906
2026-04-07 15:01:40.329,1.0587999820709229,0.3946000039577484,0.3779999911785126,0.6104000210762024,49.900001525878906
2026-04-07 15:01:41.329,1.0300999879837036,0.4023000001907348,0.3722000122070312,0.6014999747276306,49.900001525878906
2026-04-07 15:01:42.329,1.0094000101089478,0.3989999890327453,0.3752999901771545,0.5945000052452087,49.900001525878906
2026-04-07 15:01:43.329,1.007599949836731,0.3948000073432922,0.3828000128269195,0.5950000286102295,49.900001525878906
2026-04-07 15:01:44.329,1.0073000192642212,0.3781000077724457,0.3856000006198883,0.5903000235557556,49.900001525878906
2026-04-07 15:01:45.329,1.0135999917984009,0.3519000113010406,0.3831000030040741,0.5827999711036682,49.900001525878906
2026-04-07 15:01:46.329,1.037500023841858,0.3862000107765198,0.3379000127315521,0.5871999859809875,49.900001525878906
2026-04-07 15:01:47.329,1.0038000345230105,0.3783999979496002,0.3431000113487243,0.5751000046730042,49.900001525878906
2026-04-07 15:01:48.329,1.0104999542236328,0.3643999993801117,0.3517999947071075,0.5755000114440918,49.900001525878906
2026-04-07 15:01:49.329,1.008999943733215,0.3916000127792358,0.3603000044822693,0.586899995803833,49.900001525878906
2026-04-07 15:01:50.329,1.047600030899048,0.4187000095844269,0.3522000014781952,0.6061000227928162,49.900001525878906
2026-04-07 15:01:51.329,1.0413000583648682,0.4555999934673309,0.3844999969005584,0.6270999908447266,49.900001525878906
2026-04-07 15:01:52.329,1.0113999843597412,0.454800009727478,0.3903000056743622,0.6187999844551086,49.900001525878906
2026-04-07 15:01:53.329,1.024999976158142,0.3953999876976013,0.4092999994754791,0.6098999977111816,49.900001525878906
2026-04-07 15:01:54.329,1.026600003242493,0.4417000114917755,0.392300009727478,0.620199978351593,49.900001525878906
2026-04-07 15:01:55.329,1.0333000421524048,0.4284999966621399,0.4171999990940094,0.6262999773025513,49.900001525878906
2026-04-07 15:01:56.329,1.0365999937057495,0.436599999666214,0.4129999876022339,0.6287000179290771,49.900001525878906
2026-04-07 15:01:57.329,1.0348999500274658,0.4144000113010406,0.4023000001907348,0.6172000169754028,49.900001525878906
2026-04-07 15:01:58.329,1.0635000467300415,0.4266000092029571,0.3711999952793121,0.6204000115394592,49.900001525878906
2026-04-07 15:01:59.329,1.080199956893921,0.4250999987125397,0.3953999876976013,0.6334999799728394,49.900001525878906
2026-04-07 15:02:00.329,1.0298999547958374,0.4420999884605407,0.3758000135421753,0.6158999800682068,49.900001525878906
2026-04-07 15:02:01.329,1.0149999856948853,0.4171999990940094,0.4241000115871429,0.6187000274658203,49.900001525878906
2026-04-07 15:02:02.329,1.0537999868392944,0.4357999861240387,0.4232000112533569,0.6376000046730042,49.900001525878906
2026-04-07 15:02:03.329,1.0607999563217163,0.4192000031471252,0.4052999913692474,0.6284000277519226,49.900001525878906
2026-04-07 15:02:04.329,1.0641000270843506,0.4630999863147735,0.3806000053882599,0.6359000205993652,49.900001525878906
2026-04-07 15:02:05.329,0.9835000038146972,0.4972999989986419,0.474700003862381,0.6517999768257141,49.900001525878906
2026-04-07 15:02:06.329,1.0096999406814575,0.4665000140666961,0.4329000115394592,0.6363000273704529,49.900001525878906
2026-04-07 15:02:07.329,1.089400053024292,0.4684000015258789,0.3899999856948852,0.6492000222206116,49.900001525878906
2026-04-07 15:02:08.329,1.065500020980835,0.4702999889850616,0.395900011062622,0.6438999772071838,49.900001525878906
2026-04-07 15:02:09.329,1.0582000017166138,0.4817999899387359,0.4047999978065491,0.6481999754905701,49.900001525878906
2026-04-07 15:02:10.329,1.0686999559402466,0.4309999942779541,0.3917999863624573,0.6305000185966492,49.900001525878906
2026-04-07 15:02:11.329,1.1016000509262085,0.4560000002384186,0.3662999868392944,0.6413000226020813,49.900001525878906
2026-04-07 15:02:12.329,1.1119999885559082,0.4476000070571899,0.3652999997138977,0.6416000127792358,49.900001525878906
2026-04-07 15:02:13.329,1.1044000387191772,0.4009000062942505,0.4020000100135803,0.635699987411499,49.900001525878906
2026-04-07 15:02:14.329,1.0799000263214111,0.375,0.4088999927043915,0.6212000250816345,49.900001525878906
2026-04-07 15:02:15.329,1.0749000310897827,0.3894000053405761,0.4305000007152557,0.631600022315979,49.900001525878906
2026-04-07 15:02:16.329,1.065600037574768,0.3871999979019165,0.4034000039100647,0.6187000274658203,49.900001525878906
2026-04-07 15:02:17.329,1.0986000299453735,0.4490000009536743,0.365799993276596,0.6377999782562256,49.900001525878906
2026-04-07 15:02:18.329,1.0817999839782717,0.4063000082969665,0.4097999930381775,0.6326000094413757,49.900001525878906
2026-04-07 15:02:19.329,1.0717999935150146,0.3833000063896179,0.4460000097751617,0.6337000131607056,49.900001525878906
2026-04-07 15:02:20.329,1.080299973487854,0.4275000095367431,0.3761000037193298,0.6279000043869019,49.900001525878906
2026-04-07 15:02:21.329,1.101199984550476,0.4555000066757202,0.3544000089168548,0.6370000243186951,49.900001525878906
2026-04-07 15:02:22.329,1.0586999654769895,0.4469999969005584,0.3977000117301941,0.6344000101089478,49.900001525878906
2026-04-07 15:02:23.329,1.0679999589920044,0.3998999893665313,0.4196000099182129,0.6291000247001648,49.900001525878906
2026-04-07 15:02:24.329,1.0915000438690186,0.4627000093460083,0.3673000037670135,0.640500009059906,49.900001525878906
2026-04-07 15:02:25.329,1.095900058746338,0.492000013589859,0.3540999889373779,0.6473000049591064,49.900001525878906
2026-04-07 15:02:26.329,1.041100025177002,0.4171000123023987,0.4059999883174896,0.621399998664856,49.900001525878906
2026-04-07 15:02:27.329,1.0676000118255615,0.4050999879837036,0.396699994802475,0.6230999827384949,49.900001525878906
2026-04-07 15:02:28.329,1.1073999404907229,0.3993000090122223,0.3946999907493591,0.6338000297546387,49.900001525878906
2026-04-07 15:02:29.329,1.1080000400543213,0.4368999898433685,0.3456999957561493,0.6302000284194946,49.900001525878906
2026-04-07 15:02:30.329,1.073799967765808,0.4359000027179718,0.3736000061035156,0.6276999711990356,49.900001525878906
2026-04-07 15:02:31.329,1.0367000102996826,0.4234000146389007,0.414000004529953,0.6247000098228455,49.900001525878906
2026-04-07 15:02:32.329,1.0670000314712524,0.4095000028610229,0.3982000052928924,0.6248999834060669,49.900001525878906
2026-04-07 15:02:33.329,1.0561000108718872,0.4357999861240387,0.400299996137619,0.6306999921798706,49.900001525878906
2026-04-07 15:02:34.329,1.0716999769210815,0.4550000131130218,0.3968999981880188,0.6412000060081482,49.900001525878906
2026-04-07 15:02:35.329,1.0260000228881836,0.4417999982833862,0.4399000108242035,0.6359000205993652,49.900001525878906
2026-04-07 15:02:36.329,1.027500033378601,0.3905999958515167,0.4638000130653381,0.6273000240325928,49.900001525878906
2026-04-07 15:02:37.329,1.0091999769210815,0.3885999917984009,0.4314000010490417,0.6097000241279602,49.900001525878906
2026-04-07 15:02:38.329,1.0676000118255615,0.4546999931335449,0.3831000030040741,0.6351000070571899,49.900001525878906
2026-04-07 15:02:39.329,1.108199954032898,0.4618000090122223,0.3474999964237213,0.6391000151634216,49.900001525878906
2026-04-07 15:02:40.329,1.0734000205993652,0.4343000054359436,0.3752000033855438,0.6276000142097473,49.900001525878906
2026-04-07 15:02:41.329,1.0570000410079956,0.4140999913215637,0.3923999965190887,0.6211000084877014,49.900001525878906
2026-04-07 15:02:42.329,1.0920000076293943,0.4199000000953674,0.3835000097751617,0.6317999958992004,49.900001525878906
2026-04-07 15:02:43.329,1.0569000244140625,0.4268999993801117,0.3779999911785126,0.6205999851226807,49.900001525878906
2026-04-07 15:02:44.329,1.0906000137329102,0.4208000004291534,0.3704999983310699,0.6273000240325928,49.900001525878906
2026-04-07 15:02:45.329,1.0901000499725342,0.4074999988079071,0.3736999928951263,0.6237000226974487,49.900001525878906
2026-04-07 15:02:46.329,1.0925999879837036,0.4386999905109405,0.3537000119686126,0.6283000111579895,49.900001525878906
2026-04-07 15:02:47.329,1.082200050354004,0.440200001001358,0.3382999897003174,0.620199978351593,49.900001525878906
2026-04-07 15:02:48.329,1.1030999422073364,0.4532000124454498,0.3312000036239624,0.6291000247001648,49.900001525878906
2026-04-07 15:02:49.329,1.0640000104904177,0.4137000143527984,0.3795999884605407,0.6190999746322632,49.900001525878906
2026-04-07 15:02:50.329,1.0973000526428225,0.415800005197525,0.3616000115871429,0.6248999834060669,49.900001525878906
2026-04-07 15:02:51.329,1.0875999927520752,0.4296000003814697,0.3531000018119812,0.6233999729156494,49.900001525878906
2026-04-07 15:02:52.329,1.073300004005432,0.415800005197525,0.3707999885082245,0.6198999881744385,49.900001525878906
2026-04-07 15:02:53.329,1.0469000339508057,0.3610999882221222,0.4250000119209289,0.6110000014305115,49.900001525878906
2026-04-07 15:02:54.329,1.0509999990463257,0.4146000146865845,0.3763000071048736,0.6139000058174133,49.900001525878906
2026-04-07 15:02:55.329,1.0683000087738037,0.4120000004768371,0.4072999954223633,0.6291999816894531,49.900001525878906
2026-04-07 15:02:56.329,1.02839994430542,0.3767000138759613,0.4372000098228454,0.6140999794006348,49.900001525878906
2026-04-07 15:02:57.329,1.1016000509262085,0.4277999997138977,0.3596999943256378,0.6297000050544739,49.900001525878906
2026-04-07 15:02:58.329,1.0995999574661257,0.4381000101566314,0.3626999855041504,0.633400022983551,49.900001525878906
2026-04-07 15:02:59.329,1.0601999759674072,0.375,0.4189000129699707,0.6179999709129333,49.900001525878906
2026-04-07 15:03:00.329,1.0898000001907349,0.4050999879837036,0.3871999979019165,0.6273000240325928,49.900001525878906
2026-04-07 15:03:01.329,1.0923000574111938,0.4357999861240387,0.3517000079154968,0.6266000270843506,49.900001525878906
2026-04-07 15:03:02.329,1.0550999641418457,0.4397999942302704,0.3650000095367431,0.6198999881744385,49.900001525878906
2026-04-07 15:03:03.329,1.0298000574111938,0.414000004529953,0.4259000122547149,0.623199999332428,49.900001525878906
2026-04-07 15:03:04.329,1.0621000528335571,0.382099986076355,0.4216000139713287,0.6219000220298767,49.900001525878906
2026-04-07 15:03:05.329,1.007599949836731,0.4142000079154968,0.4036999940872192,0.6085000038146973,49.900001525878906
2026-04-07 15:03:06.329,1.0527000427246094,0.4223000109195709,0.4165999889373779,0.6305000185966492,49.900001525878906
2026-04-07 15:03:07.329,1.045300006866455,0.4223000109195709,0.4011000096797943,0.6229000091552734,49.900001525878906
2026-04-07 15:03:08.329,1.0544999837875366,0.3984000086784363,0.3910999894142151,0.6146000027656555,49.900001525878906
2026-04-07 15:03:09.329,1.0241999626159668,0.4214999973773956,0.3964999914169311,0.6140000224113464,49.900001525878906
2026-04-07 15:03:10.329,1.0225000381469729,0.4230000078678131,0.4072999954223633,0.6176000237464905,49.79999923706055
2026-04-07 15:03:11.329,1.028499960899353,0.4194999933242798,0.419400006532669,0.6223999857902527,49.900001525878906
2026-04-07 15:03:12.329,1.024399995803833,0.4593000113964081,0.4099999964237213,0.6312000155448914,49.900001525878906
2026-04-07 15:03:13.329,1.0151000022888184,0.4381000101566314,0.4208000004291534,0.6245999932289124,49.900001525878906
2026-04-07 15:03:14.329,1.017199993133545,0.4447000026702881,0.4368000030517578,0.6328999996185303,49.900001525878906
2026-04-07 15:03:15.329,1.0273000001907349,0.4634999930858612,0.4126000106334686,0.6344000101089478,49.900001525878906
2026-04-07 15:03:16.329,1.0140000581741333,0.4111000001430511,0.4408000111579895,0.6219000220298767,49.900001525878906
2026-04-07 15:03:17.329,0.9965999722480774,0.3860000073909759,0.4471000134944916,0.6098999977111816,49.900001525878906
2026-04-07 15:03:18.329,1.020300030708313,0.4476999938488006,0.4205999970436096,0.6294999718666077,49.900001525878906
2026-04-07 15:03:19.329,1.0461000204086304,0.4691999852657318,0.4040000140666961,0.6396999955177307,49.900001525878906
2026-04-07 15:03:20.329,0.982200026512146,0.4126000106334686,0.4672999978065491,0.6207000017166138,49.900001525878906
2026-04-07 15:03:21.329,1.0312999486923218,0.4147999882698059,0.3894000053405761,0.6118000149726868,49.900001525878906
2026-04-07 15:03:22.329,1.0667999982833862,0.446399986743927,0.3844999969005584,0.6324999928474426,49.900001525878906
2026-04-07 15:03:23.329,1.0220999717712402,0.4241999983787536,0.4004000127315521,0.6154999732971191,49.900001525878906
2026-04-07 15:03:24.329,1.007099986076355,0.449999988079071,0.4359000027179718,0.6309999823570251,49.900001525878906
2026-04-07 15:03:25.329,1.0139000415802002,0.4481000006198883,0.4077000021934509,0.623199999332428,49.900001525878906
2026-04-07 15:03:26.329,1.0059000253677368,0.4616000056266784,0.4280999898910522,0.6317999958992004,49.900001525878906
2026-04-07 15:03:27.329,1.0408999919891355,0.428600013256073,0.4029000103473663,0.6241000294685364,49.79999923706055
2026-04-07 15:03:28.329,1.0396000146865845,0.4237000048160553,0.3966000080108642,0.6198999881744385,49.79999923706055
2026-04-07 15:03:29.329,1.0038000345230105,0.4099999964237213,0.4128000140190124,0.6087999939918518,49.900001525878906
2026-04-07 15:03:30.329,1.0090999603271484,0.4388999938964844,0.4120999872684479,0.6200000047683716,49.900001525878906
2026-04-07 15:03:31.329,1.0075000524520874,0.4589999914169311,0.4226999878883362,0.6297000050544739,49.79999923706055
2026-04-07 15:03:32.329,1.0332000255584717,0.4566999971866607,0.4045000076293945,0.6313999891281128,49.79999923706055
2026-04-07 15:03:33.329,0.9980999827384948,0.4329000115394592,0.4467000067234039,0.6258999705314636,49.79999923706055
2026-04-07 15:03:34.329,1.0408999919891355,0.436599999666214,0.4054999947547912,0.6276000142097473,49.79999923706055
2026-04-07 15:03:35.329,1.000100016593933,0.4165000021457672,0.426800012588501,0.6144000291824341,49.79999923706055
2026-04-07 15:03:36.329,0.9932000041007996,0.3998999893665313,0.4323999881744385,0.6085000038146973,49.900001525878906
2026-04-07 15:03:37.329,1.053500056266785,0.4176999926567077,0.392300009727478,0.6211000084877014,49.900001525878906
2026-04-07 15:03:38.329,1.0614999532699585,0.3971999883651733,0.401199996471405,0.6198999881744385,49.900001525878906
2026-04-07 15:03:39.329,1.011199951171875,0.4264000058174133,0.4160999953746795,0.617900013923645,49.900001525878906
2026-04-07 15:03:40.329,1.0635000467300415,0.4174999892711639,0.3853999972343445,0.6220999956130981,49.79999923706055
2026-04-07 15:03:41.329,1.0255000591278076,0.3964999914169311,0.4124999940395355,0.6115000247955322,49.79999923706055
2026-04-07 15:03:42.329,1.0404000282287598,0.4262999892234802,0.3849999904632568,0.6172000169754028,49.900001525878906
2026-04-07 15:03:43.329,1.064900040626526,0.3896999955177307,0.4070000052452087,0.6205000281333923,49.79999923706055
2026-04-07 15:03:44.329,1.0699000358581543,0.4171999990940094,0.3745999932289123,0.6205000281333923,49.79999923706055
2026-04-07 15:03:45.329,1.0511000156402588,0.4618000090122223,0.3806999921798706,0.6312000155448914,49.79999923706055
2026-04-07 15:03:46.329,1.027500033378601,0.4338999986648559,0.4047999978065491,0.621999979019165,49.900001525878906
2026-04-07 15:03:47.329,1.0703999996185305,0.4431000053882599,0.3680000007152557,0.6270999908447266,49.900001525878906
2026-04-07 15:03:48.329,1.0845999717712402,0.4453999996185303,0.3666000068187713,0.6322000026702881,49.900001525878906
2026-04-07 15:03:49.329,1.0601999759674072,0.4357999861240387,0.382999986410141,0.6262999773025513,49.900001525878906
2026-04-07 15:03:50.329,1.044700026512146,0.4016000032424927,0.400299996137619,0.6154999732971191,49.900001525878906
2026-04-07 15:03:51.329,1.0549999475479126,0.4126000106334686,0.3908999860286712,0.6194999814033508,49.900001525878906
2026-04-07 15:03:52.329,1.0204999446868896,0.4517000019550323,0.4049000144004822,0.6256999969482422,49.900001525878906
2026-04-07 15:03:53.329,1.0372999906539917,0.4269999861717224,0.3862999975681305,0.6168000102043152,49.900001525878906
2026-04-07 15:03:54.329,1.0852999687194824,0.4467999935150146,0.3734999895095825,0.635200023651123,49.900001525878906
2026-04-07 15:03:55.329,1.0398999452590942,0.4296000003814697,0.3810999989509582,0.6168000102043152,49.900001525878906
